userId,movieId,rating,timestamp,title,genres
575,503,2.5,871454139,Movie Title 503 (2023),Film-Noir|Adventure|Thriller|Romance
72,553,5.0,865337131,Movie Title 553 (1976),Fantasy|Horror|Musical|Comedy
500,668,5.0,799570746,Movie Title 668 (1995),Fantasy|Romance|War
327,572,4.0,1445658621,Movie Title 572 (1974),Comedy|Animation|Mystery
62,569,0.5,1592545067,Movie Title 569 (1976),Sci-Fi|Adventure|Documentary|Action
278,991,3.5,1641652993,Movie Title 991 (2002),Film-Noir|Documentary
447,927,2.0,1481164599,Movie Title 927 (2006),Musical|Crime|Drama
181,509,4.5,1582891528,Movie Title 509 (2000),Action
436,592,1.0,1420894509,Movie Title 592 (2011),Documentary|Film-Noir
281,207,3.0,1587077658,Movie Title 207 (1982),Musical|War|Adventure|Film-Noir
560,566,4.5,872306262,Movie Title 566 (2008),Crime|Children|Thriller|War
478,960,5.0,918182664,Movie Title 960 (2016),Romance|Film-Noir|Comedy
126,712,4.0,1522846897,Movie Title 712 (2018),Action|Horror|Sci-Fi|Film-Noir
99,552,4.5,1508736727,Movie Title 552 (2006),Horror|Drama
502,522,2.0,1553547551,Movie Title 522 (1979),Documentary|Musical|War|Mystery
329,566,3.0,976481657,Movie Title 566 (2008),Crime|Children|Thriller|War
230,1000,1.0,1678832687,Movie Title 1000 (2005),Film-Noir|Thriller|Musical|Drama
573,842,5.0,1491583260,Movie Title 842 (1995),Horror|Action
460,953,3.0,972478787,Movie Title 953 (1983),Mystery|Animation|Thriller|Fantasy
512,165,2.0,1428656596,Movie Title 165 (2009),Mystery|War|Animation|Drama
558,818,3.5,1629947794,Movie Title 818 (2010),Mystery|Action|Children
8,831,1.0,954189348,Movie Title 831 (1989),Documentary
498,741,3.5,1554060200,Movie Title 741 (2015),Musical|Mystery|War|Romance
112,303,2.0,814146683,Movie Title 303 (2017),Documentary|Film-Noir|Crime
547,848,2.0,821264763,Movie Title 848 (1986),Action|Musical|Horror|Romance
176,248,2.0,1591411304,Movie Title 248 (2008),Musical
214,689,1.0,1458425374,Movie Title 689 (1996),Horror|Crime|Western
487,352,2.5,1473911932,Movie Title 352 (1993),Crime|Sci-Fi|Adventure
278,519,0.5,956531081,Movie Title 519 (2022),Documentary|Film-Noir|Western
175,817,3.0,1676683967,Movie Title 817 (1991),Drama
404,257,4.5,1645225399,Movie Title 257 (2016),Crime|Children
144,593,3.5,969454160,Movie Title 593 (2015),Action|Children|Western
128,467,5.0,1483699425,Movie Title 467 (1994),Musical|Comedy|Documentary|Sci-Fi
531,377,4.5,842045355,Movie Title 377 (1981),Drama
608,759,1.0,830002146,Movie Title 759 (1970),Documentary
349,80,0.5,1556022323,Movie Title 80 (1987),Crime
484,279,4.0,1648541521,Movie Title 279 (2015),Western|Action
513,429,1.0,877483440,Movie Title 429 (1989),Musical|Animation|Documentary|Horror
9,82,5.0,792451928,Movie Title 82 (1991),Film-Noir
408,891,3.0,981186626,Movie Title 891 (2001),Documentary
227,898,4.5,1587851962,Movie Title 898 (1983),War
339,885,3.0,1539543272,Movie Title 885 (1992),Animation|Adventure|Sci-Fi|Drama
565,58,1.0,863344328,Movie Title 58 (2022),Western|War
101,397,3.0,1639130406,Movie Title 397 (2019),Sci-Fi
66,367,3.5,1560049323,Movie Title 367 (1992),Animation|Children|Fantasy
85,299,3.0,1401455227,Movie Title 299 (1992),Film-Noir|Comedy|Drama|Mystery
482,956,1.0,1565050846,Movie Title 956 (1985),War|Action|Mystery|Sci-Fi
146,473,0.5,1606208310,Movie Title 473 (1994),Children|War
523,917,3.5,1584706978,Movie Title 917 (2016),Musical
133,94,3.0,1589741627,Movie Title 94 (1996),Animation|War|Western|Romance
267,773,4.0,1692684020,Movie Title 773 (1971),Thriller|Adventure
44,479,1.5,813271510,Movie Title 479 (2023),Western|Comedy
553,594,5.0,1635983765,Movie Title 594 (2016),War
566,700,3.5,1638253847,Movie Title 700 (2000),War
284,446,3.0,900958274,Movie Title 446 (2001),Animation|Action
401,738,5.0,1635638592,Movie Title 738 (2018),Drama|Mystery|Film-Noir
290,635,5.0,857411359,Movie Title 635 (2015),Documentary|Comedy|Children
136,79,2.0,1553873469,Movie Title 79 (1995),Children|Thriller
311,638,4.0,853481170,Movie Title 638 (2019),Thriller
398,622,2.0,1616847578,Movie Title 622 (1975),Crime|Western|Comedy
601,562,3.0,1452692224,Movie Title 562 (1988),Documentary
198,213,1.0,1610622475,Movie Title 213 (2022),Adventure|Fantasy|Western|Drama
334,137,2.5,1575773526,Movie Title 137 (1984),Animation|Drama|Children
117,825,2.0,1465720907,Movie Title 825 (2021),Documentary|Adventure
38,720,2.0,1492854318,Movie Title 720 (1995),Fantasy
15,749,0.5,1514215635,Movie Title 749 (2013),Film-Noir|Animation|Drama|Musical
399,262,1.5,834985043,Movie Title 262 (1992),Animation|Musical
237,773,2.5,1644204241,Movie Title 773 (1971),Thriller|Adventure
589,769,5.0,1673830165,Movie Title 769 (1978),Crime|Adventure|Sci-Fi
249,534,4.0,791294685,Movie Title 534 (2018),Adventure
610,258,5.0,1463539391,Movie Title 258 (1983),Animation
202,159,1.0,946470445,Movie Title 159 (1973),Sci-Fi|Drama|Western|Children
592,591,4.5,1570538796,Movie Title 591 (2021),Fantasy
224,709,3.0,815342218,Movie Title 709 (2002),Drama|Animation
55,998,4.0,1568088772,Movie Title 998 (1972),Romance|Sci-Fi|Action|Western
243,126,2.5,1477087398,Movie Title 126 (1993),Film-Noir|Crime
248,351,4.0,1518807062,Movie Title 351 (1977),Documentary
217,978,2.0,1520014701,Movie Title 978 (2009),Horror|Fantasy|Children
124,620,3.0,1569608963,Movie Title 620 (1983),Film-Noir|Crime|Drama|Fantasy
298,372,2.0,1536962197,Movie Title 372 (1986),Documentary|Action|War|Animation
339,417,2.0,937099709,Movie Title 417 (1971),Film-Noir|Animation|Children|Thriller
68,732,2.0,1411999462,Movie Title 732 (1997),Musical
150,589,4.5,976822672,Movie Title 589 (2002),Musical
395,678,0.5,1477950953,Movie Title 678 (1986),War
385,749,5.0,1650700558,Movie Title 749 (2013),Film-Noir|Animation|Drama|Musical
410,809,1.0,1481469303,Movie Title 809 (1991),War|Sci-Fi
484,924,0.5,1674500385,Movie Title 924 (2019),Adventure
575,273,3.5,1602324553,Movie Title 273 (2016),Romance|Animation|Action|Documentary
163,102,3.0,850523089,Movie Title 102 (1987),Film-Noir|Action|War
83,861,3.0,1438968084,Movie Title 861 (1974),War
436,205,0.5,1571930748,Movie Title 205 (1970),Children
230,602,4.0,1552135287,Movie Title 602 (1995),Mystery|Fantasy|Romance|Horror
302,721,1.5,1622342397,Movie Title 721 (1979),Documentary|Comedy|Animation|Mystery
61,987,1.0,835183288,Movie Title 987 (2004),Comedy|Drama|Mystery
285,267,5.0,1401320357,Movie Title 267 (1983),Fantasy
188,726,1.5,1619830180,Movie Title 726 (2017),Documentary|Romance|Comedy|War
606,271,1.5,1648755817,Movie Title 271 (2017),Documentary|Drama|Sci-Fi
17,747,1.0,1407995582,Movie Title 747 (1990),Drama|Documentary|Comedy|Action
340,804,1.5,1510626447,Movie Title 804 (2000),Horror|Romance|Animation
22,219,4.5,1499338571,Movie Title 219 (1991),Thriller|Horror|Comedy|War
178,426,2.5,1558025426,Movie Title 426 (2003),War|Mystery
368,479,4.5,1608902550,Movie Title 479 (2023),Western|Comedy
583,900,4.5,920729099,Movie Title 900 (1981),Drama|Western
55,825,3.0,1477228687,Movie Title 825 (2021),Documentary|Adventure
362,882,5.0,1439722795,Movie Title 882 (2020),Comedy|Sci-Fi|Documentary|Western
567,756,3.0,1511278581,Movie Title 756 (1995),Animation|Mystery|Children
53,699,5.0,1505492982,Movie Title 699 (1992),Mystery|Animation|Musical|Documentary
518,707,5.0,1680342540,Movie Title 707 (2002),Drama
197,308,3.5,983711801,Movie Title 308 (1986),Mystery|Thriller|Action
124,128,0.5,1496828614,Movie Title 128 (2011),Western|Thriller|Action
210,323,3.5,1467560440,Movie Title 323 (1974),Western|Action
565,376,1.0,1542365480,Movie Title 376 (1985),Western
490,51,1.5,1696232538,Movie Title 51 (1983),Sci-Fi|Documentary|Animation
190,953,2.0,1465243709,Movie Title 953 (1983),Mystery|Animation|Thriller|Fantasy
560,151,4.0,1499165693,Movie Title 151 (1989),Documentary|Children|Musical|Thriller
120,384,3.5,955774349,Movie Title 384 (1981),Drama
94,606,2.0,1510841853,Movie Title 606 (1990),Animation|Musical|Film-Noir
99,540,2.0,1592480702,Movie Title 540 (1994),Comedy|Sci-Fi|Horror|Animation
88,303,5.0,998597406,Movie Title 303 (2017),Documentary|Film-Noir|Crime
301,792,5.0,955754768,Movie Title 792 (1988),Drama|Horror
336,809,5.0,936767228,Movie Title 809 (1991),War|Sci-Fi
15,833,4.0,1683055228,Movie Title 833 (1970),Comedy|Horror|Animation|Film-Noir
238,351,2.5,1591855171,Movie Title 351 (1977),Documentary
18,4,5.0,1422578050,Movie Title 4 (1985),Mystery|Romance|Animation
33,240,1.0,1488495099,Movie Title 240 (2022),Western
598,484,5.0,1641979410,Movie Title 484 (2021),Crime
160,522,1.0,1451040215,Movie Title 522 (1979),Documentary|Musical|War|Mystery
601,831,4.0,975479597,Movie Title 831 (1989),Documentary
407,861,1.0,1556675648,Movie Title 861 (1974),War
426,692,1.0,969995452,Movie Title 692 (1975),Comedy|Drama|Musical
238,847,4.0,1601048639,Movie Title 847 (2000),Adventure|Fantasy|Western|Action
457,418,1.0,1564892096,Movie Title 418 (2009),Crime|Thriller|War
310,865,3.0,1591506287,Movie Title 865 (2023),Romance|Action
399,490,2.0,1444974248,Movie Title 490 (1981),Thriller|Sci-Fi
435,131,1.0,1686468162,Movie Title 131 (1972),Comedy|Fantasy
321,804,3.5,1416042568,Movie Title 804 (2000),Horror|Romance|Animation
166,484,5.0,1550032289,Movie Title 484 (2021),Crime
311,983,4.0,1650565775,Movie Title 983 (1997),Documentary|Musical
21,213,3.0,1464506159,Movie Title 213 (2022),Adventure|Fantasy|Western|Drama
104,94,5.0,1466424535,Movie Title 94 (1996),Animation|War|Western|Romance
163,505,1.0,1402309027,Movie Title 505 (2014),Sci-Fi|Children|Western|Fantasy
385,434,3.0,963396089,Movie Title 434 (2019),Horror|Fantasy
109,269,1.5,1424763521,Movie Title 269 (1974),Comedy|Drama|Thriller
114,615,2.5,1449674529,Movie Title 615 (2001),Animation|Action|Mystery
571,18,5.0,944643235,Movie Title 18 (1978),Documentary|Sci-Fi
570,994,1.0,1634253812,Movie Title 994 (2022),Sci-Fi|Comedy|Action
478,90,5.0,1439214897,Movie Title 90 (1987),Fantasy|Musical|Animation|Sci-Fi
67,625,0.5,1579100191,Movie Title 625 (1977),Horror
250,439,3.0,902496238,Movie Title 439 (1979),Thriller|Crime|Horror|Western
11,157,5.0,903938087,Movie Title 157 (1993),Horror|Action
148,446,4.0,1411947247,Movie Title 446 (2001),Animation|Action
170,674,1.5,945243714,Movie Title 674 (1990),Crime|Action
610,847,3.0,1401973799,Movie Title 847 (2000),Adventure|Fantasy|Western|Action
365,876,4.0,875387071,Movie Title 876 (2007),Comedy|Adventure
406,174,2.5,1640773683,Movie Title 174 (1978),Children
527,941,5.0,1402800324,Movie Title 941 (2003),Crime
23,625,1.0,1574894408,Movie Title 625 (1977),Horror
337,287,1.5,831393585,Movie Title 287 (1973),Romance|Film-Noir
370,829,5.0,1570113220,Movie Title 829 (2014),Action|Comedy|Film-Noir
163,138,1.0,900186057,Movie Title 138 (1996),Animation|Western|Crime
131,873,3.0,1552165218,Movie Title 873 (2023),Romance|Western|Comedy|Crime
230,996,4.0,1672619361,Movie Title 996 (2019),Film-Noir
33,117,2.0,871189812,Movie Title 117 (2003),Western|Crime
192,798,1.0,1497336145,Movie Title 798 (2019),Drama|Crime
378,799,1.0,917080663,Movie Title 799 (1983),Film-Noir
239,205,2.0,1691665020,Movie Title 205 (1970),Children
607,795,1.0,1417736188,Movie Title 795 (2004),Romance|Adventure|Sci-Fi
265,927,3.0,815623789,Movie Title 927 (2006),Musical|Crime|Drama
461,923,3.5,1617171997,Movie Title 923 (2015),Fantasy|Mystery|Western
602,780,2.0,1534950564,Movie Title 780 (1997),Action|War|Thriller
104,973,5.0,1532600974,Movie Title 973 (2002),Musical|Children
532,199,3.0,1436345950,Movie Title 199 (1987),Romance|War
35,2,1.0,1642908308,Movie Title 2 (1984),War|Romance|Documentary
460,880,4.5,1406838085,Movie Title 880 (2004),Thriller|Animation
116,466,1.5,983383732,Movie Title 466 (1991),Western|Action
310,572,5.0,1675716831,Movie Title 572 (1974),Comedy|Animation|Mystery
476,509,1.5,1609965546,Movie Title 509 (2000),Action
510,454,1.0,1434385638,Movie Title 454 (2005),Animation|Romance
33,960,4.0,811779570,Movie Title 960 (2016),Romance|Film-Noir|Comedy
272,504,1.0,1686026626,Movie Title 504 (1987),Children|Thriller|Mystery|War
190,76,1.0,955094458,Movie Title 76 (1974),War
517,787,2.5,919323151,Movie Title 787 (1976),Romance
146,14,1.5,1653123572,Movie Title 14 (1995),Horror|Musical
30,273,2.5,1592863451,Movie Title 273 (2016),Romance|Animation|Action|Documentary
203,823,5.0,1623354149,Movie Title 823 (1990),Action
420,783,3.0,1580508573,Movie Title 783 (2018),Sci-Fi|Crime|Musical|War
202,716,3.5,1467305004,Movie Title 716 (1972),Fantasy
352,93,4.0,1661864436,Movie Title 93 (1982),Fantasy
348,929,4.5,1622231642,Movie Title 929 (1978),Thriller
86,98,5.0,1559859204,Movie Title 98 (2007),Comedy|Romance|Crime
59,48,5.0,1558535244,Movie Title 48 (1976),Horror|Comedy|Mystery
156,474,1.5,1401311279,Movie Title 474 (2010),Documentary|Horror|Sci-Fi
270,699,5.0,1647617322,Movie Title 699 (1992),Mystery|Animation|Musical|Documentary
210,196,4.0,1512020623,Movie Title 196 (1972),Documentary|Fantasy|Western|Film-Noir
10,312,5.0,832610322,Movie Title 312 (1971),Animation|Mystery|Adventure
537,950,4.0,1583093404,Movie Title 950 (1999),Horror|Musical|Western|Action
117,509,4.0,1603478011,Movie Title 509 (2000),Action
311,250,3.0,1632906857,Movie Title 250 (2014),Musical|Crime
465,397,4.0,1592404847,Movie Title 397 (2019),Sci-Fi
156,759,2.0,1670239754,Movie Title 759 (1970),Documentary
386,245,2.0,881756115,Movie Title 245 (2001),Crime
451,416,2.0,1514604166,Movie Title 416 (1986),Animation|Fantasy
180,483,4.0,1673912557,Movie Title 483 (1979),Romance
146,600,4.5,831557822,Movie Title 600 (2014),Crime|Drama|Western|Comedy
552,975,2.0,1527173673,Movie Title 975 (1999),War|Horror|Drama|Film-Noir
136,652,4.5,1450682820,Movie Title 652 (2007),Western|Animation|Romance|Action
525,946,2.5,854045808,Movie Title 946 (2023),Comedy
305,735,4.5,1489211866,Movie Title 735 (1985),Musical|War|Crime|Film-Noir
166,21,3.0,1652718786,Movie Title 21 (2011),Animation|Drama|War
398,438,5.0,1516336705,Movie Title 438 (1974),Western|War|Action|Animation
195,785,3.0,1687820420,Movie Title 785 (1973),Romance|Children
115,892,4.5,871687499,Movie Title 892 (2018),Mystery
505,498,3.0,988630041,Movie Title 498 (1995),War|Fantasy
254,568,3.0,925976210,Movie Title 568 (1979),Sci-Fi|Musical|Animation
512,134,3.5,1563616347,Movie Title 134 (2007),Action
327,495,0.5,827343133,Movie Title 495 (1972),Romance|Musical|Mystery
160,74,3.5,950957181,Movie Title 74 (1988),Western|Thriller|Children
433,495,5.0,1489617241,Movie Title 495 (1972),Romance|Musical|Mystery
120,217,0.5,1419377667,Movie Title 217 (2010),Adventure|Thriller|Musical
194,222,2.0,1423974885,Movie Title 222 (2020),Thriller|Documentary
389,35,5.0,1617460352,Movie Title 35 (1991),Children|Thriller
575,595,2.5,1424707921,Movie Title 595 (2008),Film-Noir|Animation
538,235,4.5,1449429423,Movie Title 235 (1996),Mystery|Action|Film-Noir
116,728,4.5,870200919,Movie Title 728 (2018),Western|War|Thriller
387,101,4.0,882335927,Movie Title 101 (2015),Thriller|Animation
194,319,3.0,866907453,Movie Title 319 (2018),Horror|Western|Comedy
468,977,1.5,960957998,Movie Title 977 (1980),Comedy|Thriller
216,40,2.0,870712385,Movie Title 40 (1992),Adventure|Children|Film-Noir
410,204,2.0,1690448101,Movie Title 204 (1972),Mystery|Fantasy
370,10,0.5,806114893,Movie Title 10 (1989),Fantasy|Sci-Fi
533,745,3.0,1667654474,Movie Title 745 (1975),Musical
571,279,2.0,1408468394,Movie Title 279 (2015),Western|Action
177,553,4.5,1445326426,Movie Title 553 (1976),Fantasy|Horror|Musical|Comedy
207,579,4.0,1573879092,Movie Title 579 (2022),Crime|Comedy|Thriller
6,937,1.5,1520005910,Movie Title 937 (1990),Crime|Adventure|War|Musical
355,939,1.0,1684874352,Movie Title 939 (2006),Sci-Fi
75,163,1.0,1456599138,Movie Title 163 (1980),Film-Noir|Action|Children
144,984,4.0,1489233628,Movie Title 984 (2017),Crime
258,260,4.0,1675614972,Movie Title 260 (2020),Documentary|Musical|Drama
199,32,5.0,795383709,Movie Title 32 (1991),Western|Drama|Mystery|Film-Noir
124,993,1.5,908520160,Movie Title 993 (2015),Animation|Western|Fantasy
283,905,0.5,909548794,Movie Title 905 (1989),Adventure|Mystery|Thriller
86,724,4.5,1419825257,Movie Title 724 (2021),Musical|Fantasy
298,294,3.0,902018516,Movie Title 294 (2015),Fantasy|Documentary
524,354,4.0,1476613436,Movie Title 354 (2005),Sci-Fi|Children|Fantasy|Drama
91,936,4.5,888215773,Movie Title 936 (2003),Animation|Comedy
548,457,5.0,1433083712,Movie Title 457 (1980),Film-Noir|Documentary|Adventure|Animation
425,323,5.0,859068478,Movie Title 323 (1974),Western|Action
50,992,3.0,1479210990,Movie Title 992 (2016),Children
42,120,2.0,915292489,Movie Title 120 (1976),Children
76,511,2.0,1560494721,Movie Title 511 (1974),Documentary|Crime|Comedy
245,261,4.0,1580730808,Movie Title 261 (1994),Crime|Horror|Adventure
106,29,1.0,1419419335,Movie Title 29 (2019),War|Romance
147,426,3.0,1503494057,Movie Title 426 (2003),War|Mystery
325,701,2.0,1515283857,Movie Title 701 (2016),Film-Noir|Sci-Fi
257,236,0.5,1489374962,Movie Title 236 (2010),Drama|Thriller|Mystery|Children
291,820,2.0,1411700490,Movie Title 820 (2018),Thriller|Fantasy|Animation|War
588,177,5.0,1543256180,Movie Title 177 (2022),Adventure|War|Film-Noir|Musical
542,25,1.0,1513140091,Movie Title 25 (2011),Romance|Horror|Comedy
307,121,1.0,1506353972,Movie Title 121 (2010),Children|Drama|Western
442,349,2.0,914862118,Movie Title 349 (1999),Documentary
380,141,3.5,907714386,Movie Title 141 (1987),Sci-Fi
5,124,5.0,1528205398,Movie Title 124 (2018),Romance|Comedy|Fantasy|Mystery
64,280,2.0,1482601650,Movie Title 280 (1980),Mystery
194,179,1.0,1652129128,Movie Title 179 (2009),Romance|Documentary|Drama
529,871,4.0,932558651,Movie Title 871 (2004),Drama
441,236,1.0,1628013780,Movie Title 236 (2010),Drama|Thriller|Mystery|Children
134,621,3.0,1509020205,Movie Title 621 (1992),Crime|Western|Horror|Fantasy
367,51,5.0,1643130384,Movie Title 51 (1983),Sci-Fi|Documentary|Animation
472,202,1.5,1634098150,Movie Title 202 (1984),Documentary|Musical|Action
304,284,4.0,822578979,Movie Title 284 (1995),Animation|Adventure|Western|Children
40,137,0.5,883852181,Movie Title 137 (1984),Animation|Drama|Children
376,40,1.0,1680489734,Movie Title 40 (1992),Adventure|Children|Film-Noir
171,848,2.5,817166880,Movie Title 848 (1986),Action|Musical|Horror|Romance
200,329,1.0,894270193,Movie Title 329 (1993),Romance|Crime|Western|Film-Noir
131,138,4.0,1601061279,Movie Title 138 (1996),Animation|Western|Crime
80,214,5.0,1652951843,Movie Title 214 (1970),Comedy|Thriller
410,362,3.0,947652868,Movie Title 362 (1998),Romance|Action|Thriller|Western
164,230,3.0,1408262002,Movie Title 230 (1980),Drama
316,435,2.0,1598355613,Movie Title 435 (2006),Western
594,599,2.0,866351798,Movie Title 599 (1975),Adventure|Fantasy|Thriller
366,70,1.0,1513177345,Movie Title 70 (1985),Documentary|Horror|Comedy|Film-Noir
564,950,2.5,1476637806,Movie Title 950 (1999),Horror|Musical|Western|Action
425,269,1.5,1510527893,Movie Title 269 (1974),Comedy|Drama|Thriller
139,548,4.0,1526765680,Movie Title 548 (1996),Adventure|Sci-Fi
326,655,1.0,932518047,Movie Title 655 (1990),Fantasy|Comedy
87,526,4.0,1417779373,Movie Title 526 (1984),Action|War|Western
310,548,5.0,1459558741,Movie Title 548 (1996),Adventure|Sci-Fi
203,902,3.5,1479775033,Movie Title 902 (1974),Comedy|Romance|Film-Noir|Sci-Fi
471,145,3.5,805901566,Movie Title 145 (1984),Mystery|Comedy
27,505,3.5,792488469,Movie Title 505 (2014),Sci-Fi|Children|Western|Fantasy
489,313,2.0,1528419893,Movie Title 313 (1980),Children|Horror
529,227,3.0,888788639,Movie Title 227 (1982),Thriller|Sci-Fi
203,556,3.5,1562381930,Movie Title 556 (1980),Mystery|Romance|Animation
458,559,1.0,1469903137,Movie Title 559 (2012),Mystery|Crime|Drama
556,165,2.5,1651257844,Movie Title 165 (2009),Mystery|War|Animation|Drama
201,4,5.0,824406138,Movie Title 4 (1985),Mystery|Romance|Animation
289,619,0.5,829590970,Movie Title 619 (1991),Documentary
136,426,4.0,905251049,Movie Title 426 (2003),War|Mystery
